24.41	-2.8695
24.42	-2.8696
24.42	-2.8697
24.42	-2.8697
24.42	-2.8697
24.43	-2.8696
24.43	-2.8697
24.43	-2.8697
24.43	-2.8698
24.43	-2.8697
24.43	-2.8698
24.44	-2.8698
24.44	-2.8700
24.44	-2.8699
24.44	-2.8702
24.44	-2.8700
24.45	-2.8699
24.45	-2.8701
24.45	-2.8699
24.46	-2.8701
24.46	-2.8700
24.47	-2.8702
24.47	-2.8702
24.47	-2.8700
24.48	-2.8701
24.48	-2.8702
24.48	-2.8701
24.48	-2.8701
24.48	-2.8700
24.49	-2.8703
24.49	-2.8704
24.49	-2.8702
24.49	-2.8704
24.50	-2.8702
24.50	-2.8703
24.50	-2.8705
24.50	-2.8705
24.51	-2.8706
24.51	-2.8705
24.51	-2.8706
24.51	-2.8707
24.51	-2.8708
24.51	-2.8708
24.52	-2.8709
24.52	-2.8707
24.52	-2.8710
24.53	-2.8710
24.53	-2.8711
24.53	-2.8712
24.54	-2.8710
24.54	-2.8710
24.54	-2.8712
24.54	-2.8712
24.55	-2.8714
24.55	-2.8714
24.55	-2.8714
24.55	-2.8713
24.55	-2.8715
24.55	-2.8714
24.56	-2.8715
24.56	-2.8714
24.56	-2.8716
24.56	-2.8716
24.57	-2.8717
24.57	-2.8717
24.57	-2.8718
24.57	-2.8718
24.57	-2.8717
24.57	-2.8718
24.58	-2.8719
24.58	-2.8718
24.59	-2.8719
24.59	-2.8719
24.59	-2.8719
24.60	-2.8718
24.60	-2.8719
24.60	-2.8719
24.61	-2.8720
24.61	-2.8720
24.61	-2.8720
24.61	-2.8721
24.61	-2.8720
24.61	-2.8722
24.62	-2.8722
24.62	-2.8722
24.62	-2.8721
24.63	-2.8722
24.63	-2.8722
24.63	-2.8722
24.63	-2.8722
24.64	-2.8722
24.64	-2.8723
24.64	-2.8723
24.64	-2.8724
24.64	-2.8725
24.65	-2.8724
24.65	-2.8725
24.65	-2.8724
24.65	-2.8725
24.66	-2.8725
24.66	-2.8726
24.66	-2.8725
24.67	-2.8727
24.67	-2.8728
