87.95	-6.7454
87.95	-6.7453
87.95	-6.7450
87.95	-6.7450
87.94	-6.7447
87.93	-6.7444
87.93	-6.7443
87.93	-6.7441
87.93	-6.7439
87.92	-6.7440
87.92	-6.7435
87.92	-6.7436
87.92	-6.7433
87.91	-6.7433
87.91	-6.7431
87.91	-6.7431
87.90	-6.7429
87.90	-6.7426
87.90	-6.7426
87.90	-6.7423
87.90	-6.7422
87.89	-6.7420
87.89	-6.7419
87.89	-6.7419
87.89	-6.7417
87.89	-6.7416
87.89	-6.7413
87.88	-6.7414
87.88	-6.7412
87.88	-6.7409
87.88	-6.7410
87.87	-6.7406
87.87	-6.7406
87.87	-6.7402
87.86	-6.7403
87.86	-6.7401
87.86	-6.7399
87.85	-6.7396
87.85	-6.7394
87.85	-6.7394
87.84	-6.7392
87.84	-6.7389
87.84	-6.7387
87.84	-6.7389
87.83	-6.7386
87.83	-6.7385
87.83	-6.7384
87.83	-6.7384
87.83	-6.7381
87.83	-6.7379
87.83	-6.7378
87.82	-6.7375
87.82	-6.7377
87.82	-6.7375
87.81	-6.7373
87.81	-6.7373
87.80	-6.7371
87.80	-6.7366
87.80	-6.7365
87.80	-6.7365
87.80	-6.7364
87.80	-6.7363
87.80	-6.7360
87.80	-6.7359
87.79	-6.7357
87.79	-6.7356
87.78	-6.7355
87.78	-6.7352
87.78	-6.7350
87.78	-6.7351
87.78	-6.7349
87.78	-6.7349
87.77	-6.7347
87.77	-6.7347
87.76	-6.7344
87.76	-6.7343
87.76	-6.7343
87.76	-6.7341
87.75	-6.7339
87.75	-6.7339
87.75	-6.7337
87.75	-6.7337
87.75	-6.7334
87.74	-6.7334
87.74	-6.7334
87.74	-6.7329
87.73	-6.7330
87.73	-6.7333
87.73	-6.7329
87.73	-6.7327
87.72	-6.7326
87.72	-6.7324
87.72	-6.7325
87.71	-6.7322
87.71	-6.7321
87.71	-6.7319
87.71	-6.7320
87.70	-6.7319
87.70	-6.7317
87.70	-6.7317
87.70	-6.7314
87.70	-6.7314
87.70	-6.7311
87.69	-6.7311
87.69	-6.7309
87.68	-6.7309
87.68	-6.7307
87.68	-6.7306
87.67	-6.7305
87.67	-6.7303
87.67	-6.7299
87.67	-6.7300
87.67	-6.7298
87.67	-6.7298
87.67	-6.7297
87.66	-6.7297
87.66	-6.7293
87.66	-6.7294
87.65	-6.7292
87.65	-6.7291
87.65	-6.7288
87.65	-6.7286
87.64	-6.7286
87.64	-6.7283
87.64	-6.7283
87.63	-6.7281
87.63	-6.7281
87.63	-6.7280
87.63	-6.7280
87.63	-6.7278
87.62	-6.7278
87.62	-6.7275
87.62	-6.7274
87.62	-6.7274
87.62	-6.7272
87.61	-6.7271
87.61	-6.7272
87.61	-6.7269
87.60	-6.7267
87.60	-6.7269
87.60	-6.7264
87.59	-6.7264
87.59	-6.7264
87.59	-6.7263
87.58	-6.7263
87.58	-6.7259
87.58	-6.7261
87.58	-6.7256
87.58	-6.7256
87.58	-6.7255
87.57	-6.7254
87.57	-6.7252
87.57	-6.7252
87.57	-6.7251
87.56	-6.7249
87.56	-6.7250
87.56	-6.7248
87.56	-6.7247
87.55	-6.7245
87.55	-6.7246
87.55	-6.7243
87.55	-6.7241
87.55	-6.7238
87.55	-6.7242
87.55	-6.7240
87.54	-6.7239
87.54	-6.7235
87.54	-6.7235
87.53	-6.7234
87.53	-6.7233
87.53	-6.7232
87.53	-6.7227
87.52	-6.7228
87.52	-6.7228
87.52	-6.7227
87.51	-6.7226
87.51	-6.7223
87.51	-6.7222
87.50	-6.7222
87.50	-6.7221
87.50	-6.7218
87.50	-6.7216
87.50	-6.7218
87.49	-6.7215
87.49	-6.7215
87.49	-6.7215
87.49	-6.7212
87.48	-6.7213
87.48	-6.7210
87.48	-6.7206
87.48	-6.7207
87.48	-6.7207
87.48	-6.7205
87.47	-6.7205
87.47	-6.7201
87.46	-6.7202
87.46	-6.7202
87.46	-6.7202
87.46	-6.7200
87.45	-6.7198
87.45	-6.7197
87.45	-6.7195
87.45	-6.7196
87.44	-6.7196
87.44	-6.7194
